run_id,event_id,event_ts,user_id,session_id,ip_hash,device_fingerprint_hash,country,is_fraud,label_replicators,label_the_mule,label_the_chameleon,label_benign,metadata_json,login_result,failure_reason,username_present,mfa_used,mfa_result,support_contacted,support_channel,support_responder_type,support_wait_seconds,support_handle_seconds,support_cost_usd,support_resolution,support_offset_seconds
RUN_SAMPLE_SMOKE_0001,login_0000009291,2025-12-06 20:37:54-03:00,user_00074,sess_57937,ip_1948,dev_3551,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009292,2025-12-06 20:50:13-03:00,user_00003,sess_59891,ip_6288,dev_2548,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009293,2025-12-06 20:18:47-03:00,user_00040,sess_98588,ip_2191,dev_4202,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009294,2025-12-06 20:20:23-03:00,user_00093,sess_02776,ip_9173,dev_7162,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009295,2025-12-06 20:21:23-03:00,user_00075,sess_63855,ip_7458,dev_9469,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009296,2025-12-06 20:46:13-03:00,user_00002,sess_42329,ip_4060,dev_2057,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009297,2025-12-06 20:17:21-03:00,user_00024,sess_19027,ip_7370,dev_5359,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009298,2025-12-06 20:51:34-03:00,user_00088,sess_57495,ip_1098,dev_3109,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009299,2025-12-06 20:36:51-03:00,user_00014,sess_75790,ip_4095,dev_1404,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009301,2025-12-06 20:37:08-03:00,user_00010,sess_86002,ip_7733,dev_8441,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009302,2025-12-06 20:10:35-03:00,user_00021,sess_82006,ip_8403,dev_6392,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,bad_password,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009303,2025-12-06 20:45:30-03:00,user_00145,sess_64433,ip_2702,dev_2797,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009304,2025-12-06 20:22:50-03:00,user_00112,sess_55114,ip_8717,dev_9272,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",challenge,,True,True,pass,True,email,agent,30.0,300.0,0.85,escalated,0.0
RUN_SAMPLE_SMOKE_0001,login_0000009305,2025-12-06 20:30:01-03:00,user_00045,sess_87998,ip_1601,dev_1179,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009306,2025-12-06 20:14:27-03:00,user_00144,sess_58129,ip_6398,dev_9101,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009307,2025-12-06 20:22:27-03:00,user_00097,sess_36293,ip_9896,dev_1907,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009308,2025-12-06 20:12:13-03:00,user_00063,sess_91644,ip_5247,dev_5955,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009309,2025-12-06 20:35:10-03:00,user_00150,sess_63509,ip_5240,dev_9123,AR,True,True,False,False,False,"{""campaign_id"":null,""playbooks"":[""REPLICATORS""]}",challenge,,True,False,not_applicable,True,email,bot,60.0,60.0,0.37,resolved,300.0
RUN_SAMPLE_SMOKE_0001,login_0000009310,2025-12-06 20:38:00-03:00,user_00003,sess_59891,ip_6288,dev_2548,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009311,2025-12-06 20:13:00-03:00,user_00012,sess_50055,ip_3658,dev_4331,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009312,2025-12-06 20:09:46-03:00,user_00090,sess_67987,ip_1590,dev_3601,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009313,2025-12-06 20:51:06-03:00,user_00025,sess_40237,ip_3840,dev_2277,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,bad_password,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009314,2025-12-06 20:11:00-03:00,user_00038,sess_24893,ip_1290,dev_2337,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009315,2025-12-06 20:42:18-03:00,user_00086,sess_97891,ip_1494,dev_2202,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009316,2025-12-06 20:47:42-03:00,user_00085,sess_62605,ip_9002,dev_6991,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009317,2025-12-06 20:43:48-03:00,user_00093,sess_02776,ip_9173,dev_7162,AR,True,True,False,False,False,"{""campaign_id"":null,""playbooks"":[""REPLICATORS""]}",lockout,,True,False,not_applicable,True,chat,agent,30.0,300.0,0.85,resolved,60.0
RUN_SAMPLE_SMOKE_0001,login_0000009318,2025-12-06 20:00:11-03:00,user_00007,sess_11160,ip_7557,dev_6070,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009319,2025-12-06 20:03:17-03:00,user_00075,sess_63855,ip_7458,dev_9469,AR,True,True,False,False,False,"{""campaign_id"":null,""playbooks"":[""REPLICATORS""]}",challenge,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009320,2025-12-06 20:58:34-03:00,user_00030,sess_21889,ip_5492,dev_4328,AR,True,True,False,False,False,"{""campaign_id"":null,""playbooks"":[""REPLICATORS""]}",challenge,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009321,2025-12-06 20:34:21-03:00,user_00026,sess_26549,ip_2946,dev_0681,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009322,2025-12-06 20:38:00-03:00,user_00090,sess_67987,ip_1590,dev_3601,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,True,chat,agent,30.0,300.0,0.85,escalated,300.0
RUN_SAMPLE_SMOKE_0001,login_0000009323,2025-12-06 20:09:06-03:00,user_00138,sess_03384,ip_5115,dev_5823,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009324,2025-12-06 20:33:04-03:00,user_00002,sess_42329,ip_4060,dev_2057,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009325,2025-12-06 20:46:39-03:00,user_00030,sess_21889,ip_5492,dev_4328,AR,True,True,False,False,False,"{""campaign_id"":null,""playbooks"":[""REPLICATORS""]}",failure,bad_password,True,False,not_applicable,True,in_app,agent,60.0,600.0,1.45,unresolved,0.0
RUN_SAMPLE_SMOKE_0001,login_0000009326,2025-12-06 20:39:49-03:00,user_00144,sess_58129,ip_6398,dev_9101,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009328,2025-12-06 20:59:27-03:00,user_00095,sess_54344,ip_0741,dev_8730,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,True,chat,agent,240.0,300.0,0.85,unresolved,60.0
RUN_SAMPLE_SMOKE_0001,login_0000009329,2025-12-06 20:41:10-03:00,user_00168,sess_58961,ip_2564,dev_5425,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009330,2025-12-06 20:33:30-03:00,user_00092,sess_14366,ip_6097,dev_6805,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009331,2025-12-06 20:39:57-03:00,user_00053,sess_53602,ip_2795,dev_0784,AR,True,False,False,True,False,"{""campaign_id"":null,""playbooks"":[""THE_CHAMELEON""]}",failure,bad_password,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009332,2025-12-06 21:29:56-03:00,user_00144,sess_06365,ip_6398,dev_9101,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,fail,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009333,2025-12-06 21:46:41-03:00,user_00012,sess_48370,ip_3658,dev_4331,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009334,2025-12-06 21:01:33-03:00,user_00050,sess_39497,ip_9356,dev_6761,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009335,2025-12-06 21:46:51-03:00,user_00154,sess_97311,ip_1542,dev_3553,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009336,2025-12-06 21:32:02-03:00,user_00024,sess_11270,ip_7370,dev_5359,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009338,2025-12-06 21:32:17-03:00,user_00164,sess_21404,ip_9376,dev_5493,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009339,2025-12-06 21:41:20-03:00,user_00012,sess_48370,ip_3658,dev_4331,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009340,2025-12-06 21:50:51-03:00,user_00011,sess_15261,ip_2498,dev_5491,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,other,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009341,2025-12-06 21:16:22-03:00,user_00102,sess_09753,ip_2275,dev_1111,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009342,2025-12-06 21:52:45-03:00,user_00193,sess_38605,ip_4158,dev_2147,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009343,2025-12-06 21:40:28-03:00,user_00090,sess_19135,ip_1590,dev_3601,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009344,2025-12-06 21:17:24-03:00,user_00042,sess_59148,ip_2880,dev_1716,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009345,2025-12-06 21:10:22-03:00,user_00040,sess_00163,ip_2191,dev_4202,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009347,2025-12-06 21:35:06-03:00,user_00104,sess_67344,ip_2244,dev_0233,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",challenge,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009348,2025-12-06 21:23:59-03:00,user_00104,sess_67344,ip_2244,dev_0233,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009349,2025-12-06 21:53:06-03:00,user_00005,sess_06959,ip_2629,dev_3793,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009350,2025-12-06 21:08:44-03:00,user_00046,sess_49172,ip_9681,dev_1692,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009351,2025-12-06 21:51:58-03:00,user_00003,sess_58316,ip_6288,dev_2548,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009352,2025-12-06 21:37:47-03:00,user_00053,sess_49968,ip_2795,dev_0784,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009353,2025-12-06 21:26:17-03:00,user_00127,sess_81725,ip_7128,dev_9139,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009354,2025-12-06 21:46:50-03:00,user_00063,sess_93219,ip_5247,dev_5955,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009355,2025-12-06 21:05:51-03:00,user_00012,sess_48370,ip_3658,dev_4331,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009356,2025-12-06 21:14:46-03:00,user_00039,sess_89790,ip_7762,dev_5751,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009358,2025-12-06 21:42:25-03:00,user_00089,sess_32834,ip_6754,dev_5570,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009359,2025-12-06 21:02:40-03:00,user_00096,sess_81657,ip_7931,dev_9095,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009360,2025-12-06 21:14:27-03:00,user_00000,sess_12320,ip_4348,dev_5056,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009361,2025-12-06 21:15:57-03:00,user_00168,sess_28161,ip_2564,dev_5425,AR,True,True,False,False,False,"{""campaign_id"":null,""playbooks"":[""REPLICATORS""]}",challenge,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009362,2025-12-06 21:35:07-03:00,user_00014,sess_11332,ip_4095,dev_1404,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",challenge,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009363,2025-12-06 21:39:51-03:00,user_00159,sess_16923,ip_1930,dev_3941,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,bad_password,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009364,2025-12-06 21:43:42-03:00,user_00107,sess_23432,ip_5421,dev_9304,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009365,2025-12-06 21:56:02-03:00,user_00049,sess_12816,ip_0788,dev_0080,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009366,2025-12-06 21:52:25-03:00,user_00046,sess_49172,ip_9681,dev_1692,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009367,2025-12-06 21:57:19-03:00,user_00053,sess_49968,ip_2795,dev_0784,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009368,2025-12-06 21:14:11-03:00,user_00168,sess_28161,ip_2564,dev_5425,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009369,2025-12-06 21:27:24-03:00,user_00030,sess_76536,ip_5492,dev_4328,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,bad_password,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009370,2025-12-06 21:45:55-03:00,user_00005,sess_06959,ip_2629,dev_3793,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",challenge,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009371,2025-12-06 21:53:13-03:00,user_00093,sess_61718,ip_9173,dev_7162,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009372,2025-12-06 21:47:31-03:00,user_00093,sess_61718,ip_9173,dev_7162,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009374,2025-12-06 21:58:56-03:00,user_00035,sess_32198,ip_4226,dev_4934,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009375,2025-12-06 21:09:26-03:00,user_00138,sess_73087,ip_5115,dev_5823,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009376,2025-12-06 21:31:44-03:00,user_00005,sess_06959,ip_2629,dev_3793,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009377,2025-12-06 21:30:21-03:00,user_00171,sess_84702,ip_4151,dev_6162,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009378,2025-12-06 21:21:30-03:00,user_00097,sess_62132,ip_9896,dev_1907,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",challenge,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000009379,2025-12-06 21:49:44-03:00,user_00079,sess_46824,ip_5204,dev_0913,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
